 4.685208865051e-02 5.277758114851e-02 7.161389517997e-02 9.878087432030e-02 1.324512944852e-01 1.852924408422e-01 2.558023136021e-01 3.128921100625e-01 3.224396586343e-01 3.377899653611e-01 3.436034635392e-01 3.377894190341e-01 3.224393160284e-01 3.128911589587e-01 2.558002018671e-01 1.852903952648e-01 1.324495484801e-01 9.877915331073e-02 7.161213173238e-02 5.277610460605e-02 4.685043298754e-02
 4.851442344359e-02 5.442362118017e-02 7.345477146551e-02 1.012051883293e-01 1.355780355050e-01 1.894307772662e-01 2.363066966325e-01 2.372950501128e-01 2.545198867815e-01 2.730218060422e-01 2.794693584115e-01 2.730218533659e-01 2.545204462944e-01 2.372947968347e-01 2.363046802811e-01 1.894282492701e-01 1.355758886388e-01 1.012031666867e-01 7.345294147461e-02 5.442193574615e-02 4.851273816806e-02
 5.020447750101e-02 5.594075746716e-02 7.468587242423e-02 1.022627183225e-01 1.358531290538e-01 1.836887545121e-01 2.174036939402e-01 2.467808933581e-01 2.805350570224e-01 3.042837001052e-01 3.123644832804e-01 3.042839084245e-01 2.805359420195e-01 2.467813308048e-01 2.174025512236e-01 1.836862540668e-01 1.358511104442e-01 1.022605791783e-01 7.468396962354e-02 5.593876914279e-02 5.020235957825e-02
 5.188999920320e-02 5.729286300874e-02 7.525328034120e-02 1.020163656005e-01 1.344357163409e-01 1.792278912987e-01 2.150291239481e-01 2.604706552147e-01 3.021728919715e-01 3.293868260200e-01 3.386062572525e-01 3.293868961515e-01 3.021731371219e-01 2.604710269436e-01 2.150281537479e-01 1.792256790247e-01 1.344336488798e-01 1.020138987400e-01 7.525113795619e-02 5.729065934225e-02 5.188764435369e-02
 5.355061583473e-02 5.846973311344e-02 7.515597699327e-02 1.005173199163e-01 1.315234602965e-01 1.746461146805e-01 2.131954880147e-01 2.669423713585e-01 3.131336475812e-01 3.426011107537e-01 3.525735145207e-01 3.426012941034e-01 3.131340236551e-01 2.669422947004e-01 2.131945824973e-01 1.746438148670e-01 1.315212834928e-01 1.005146775005e-01 7.515361326758e-02 5.846731532153e-02 5.354813425486e-02
 5.517762883304e-02 5.948612248756e-02 7.444324510775e-02 9.779833749160e-02 1.269325118100e-01 1.683002505890e-01 2.078787338965e-01 2.647783088445e-01 3.126806676691e-01 3.430522910348e-01 3.533358954262e-01 3.430524393163e-01 3.126813200629e-01 2.647788879865e-01 2.078778372235e-01 1.682980427826e-01 1.269303295100e-01 9.779551429653e-02 7.444067748895e-02 5.948343886887e-02 5.517497631686e-02
 5.677139767392e-02 6.038004190689e-02 7.322223410505e-02 9.394429903283e-02 1.205095244479e-01 1.591819738290e-01 1.974765348542e-01 2.535740425055e-01 3.007743821259e-01 3.307051835714e-01 3.408514560931e-01 3.307053214529e-01 3.007746535532e-01 2.535742438469e-01 1.974754534332e-01 1.591795687737e-01 1.205071427596e-01 9.394152549437e-02 7.321938064326e-02 6.037728115842e-02 5.676878568872e-02
 5.833848996480e-02 6.120821395765e-02 7.166905128410e-02 8.917090908142e-02 1.123474138885e-01 1.470153578039e-01 1.816782647315e-01 2.337152857822e-01 2.781304314772e-01 3.063965163444e-01 3.159920677880e-01 3.063964026275e-01 2.781306496520e-01 2.337154187812e-01 1.816771923689e-01 1.470131320487e-01 1.123450263953e-01 8.916812003747e-02 7.166630448885e-02 6.120551860814e-02 5.833587009811e-02
 5.988866118569e-02 6.204009338312e-02 7.003425724154e-02 8.388847172224e-02 1.029073844700e-01 1.322442510169e-01 1.611088469569e-01 2.063801409517e-01 2.463252435469e-01 2.719276826934e-01 2.806330921271e-01 2.719280735063e-01 2.463255231021e-01 2.063802227676e-01 1.611075822275e-01 1.322415707526e-01 1.029046016614e-01 8.388555439353e-02 7.003143771696e-02 6.203741097047e-02 5.988603607309e-02
 6.143228808539e-02 6.294963871744e-02 6.863171963041e-02 7.873804299774e-02 9.311746163414e-02 1.161031434088e-01 1.373572871255e-01 1.737607471848e-01 2.081072025143e-01 2.304016449535e-01 2.379978760678e-01 2.304017048809e-01 2.081076580297e-01 1.737612737668e-01 1.373562108233e-01 1.161004396996e-01 9.311449268620e-02 7.873516407872e-02 6.862896796536e-02 6.294699418182e-02 6.142974509644e-02
 6.297789067920e-02 6.400585978444e-02 6.780603595339e-02 7.457943408406e-02 8.445815254277e-02 1.008464015289e-01 1.134217358435e-01 1.397799551356e-01 1.682694740728e-01 1.871782232628e-01 1.936398926866e-01 1.871783496606e-01 1.682704466333e-01 1.397801670511e-01 1.134208375151e-01 1.008435091984e-01 8.445539483070e-02 7.457691006992e-02 6.780346567149e-02 6.400349130352e-02 6.297576268471e-02
 6.453087418833e-02 6.526289253833e-02 6.787126364916e-02 7.236145435478e-02 7.888563202542e-02 8.996840349543e-02 9.469542514137e-02 1.118895248017e-01 1.357227664788e-01 1.520665066744e-01 1.576719512915e-01 1.520667504138e-01 1.357242517489e-01 1.118906168916e-01 9.469488158935e-02 8.996569371614e-02 7.888266097951e-02 7.235883279468e-02 6.786875407986e-02 6.526046276826e-02 6.452853387746e-02
 6.609148145779e-02 6.675122558052e-02 6.903657121674e-02 7.283119710961e-02 7.823631642725e-02 8.742425518047e-02 8.891256294488e-02 1.023574042628e-01 1.247370272792e-01 1.403835107790e-01 1.457611600853e-01 1.403841424695e-01 1.247389035257e-01 1.023588956551e-01 8.891243825410e-02 8.742186779172e-02 7.823366772647e-02 7.282858522121e-02 6.903427266274e-02 6.674895995424e-02 6.608924501251e-02
 6.765478634278e-02 6.847359725626e-02 7.135211585143e-02 7.620341087025e-02 8.313398167415e-02 9.480988902096e-02 9.994423393664e-02 1.181920489019e-01 1.432905226459e-01 1.605081845927e-01 1.664175476857e-01 1.605086337274e-01 1.432924908494e-01 1.181939985592e-01 9.994431569615e-02 9.480809229568e-02 8.313195855700e-02 7.620110287397e-02 7.134981521308e-02 6.847147048798e-02 6.765267143919e-02
 6.920915017900e-02 7.040363452637e-02 7.469876668788e-02 8.207276697655e-02 9.255990406297e-02 1.097980986520e-01 1.226618850880e-01 1.505321851040e-01 1.812527701996e-01 2.017316536296e-01 2.087392353686e-01 2.017321329542e-01 1.812545981486e-01 1.505342942015e-01 1.226622725494e-01 1.097966265970e-01 9.255831500306e-02 8.207090738211e-02 7.469657553509e-02 7.040153960175e-02 6.920703180870e-02
 7.073608501732e-02 7.248893385837e-02 7.883102196240e-02 8.964939800929e-02 1.046758132557e-01 1.285670865137e-01 1.498166515368e-01 1.880270082389e-01 2.253806254731e-01 2.498021297268e-01 2.581370462359e-01 2.498028634471e-01 2.253822947544e-01 1.880289616967e-01 1.498173041668e-01 1.285665087955e-01 1.046746067957e-01 8.964783122003e-02 7.882919343414e-02 7.248731417606e-02 7.073442248924e-02
 7.220952536369e-02 7.465744820822e-02 8.344310747921e-02 9.807930302969e-02 1.177616319393e-01 1.480425725869e-01 1.766226047251e-01 2.240027865372e-01 2.676857568794e-01 2.959258785705e-01 3.055447867627e-01 2.959263035099e-01 2.676870038751e-01 2.240046618973e-01 1.766234073230e-01 1.480421687414e-01 1.177607394983e-01 9.807826709133e-02 8.344159567667e-02 7.465596678695e-02 7.220808505179e-02
 7.359473462722e-02 7.682340280817e-02 8.822718839502e-02 1.066407299168e-01 1.305637148685e-01 1.662389182172e-01 2.002905053908e-01 2.546956174585e-01 3.035754331177e-01 3.349773565101e-01 3.456541842089e-01 3.349779241243e-01 3.035764982463e-01 2.546974209463e-01 2.002914870837e-01 1.662389758476e-01 1.305631346844e-01 1.066398195522e-01 8.822607988720e-02 7.682217717876e-02 7.359358272260e-02
 7.484842132437e-02 7.889359393942e-02 9.291024109940e-02 1.148090627459e-01 1.423028193139e-01 1.820295315783e-01 2.192004605156e-01 2.777688625904e-01 3.301353232264e-01 3.636734485725e-01 3.750554624139e-01 3.636739098598e-01 3.301364243718e-01 2.777703584233e-01 2.192011418599e-01 1.820295480154e-01 1.423024337031e-01 1.148084490100e-01 9.290959596359e-02 7.889277528927e-02 7.484770674381e-02
 7.591939282340e-02 8.077237012948e-02 9.726861431147e-02 1.222539363315e-01 1.526092344498e-01 1.949887668558e-01 2.325677967894e-01 2.917599884279e-01 3.454496676970e-01 3.798259946249e-01 3.914683098230e-01 3.798263433693e-01 3.454506272156e-01 2.917615276650e-01 2.325686623754e-01 1.949886221230e-01 1.526086697533e-01 1.222532043219e-01 9.726792305376e-02 8.077172101822e-02 7.591895063267e-02
 7.674862724786e-02 8.236302428602e-02 1.011228267391e-01 1.287998372934e-01 1.614570339897e-01 2.053621929558e-01 2.404310562389e-01 2.959253257159e-01 3.483673091767e-01 3.820785687740e-01 3.934669710662e-01 3.820790335499e-01 3.483682393218e-01 2.959266353980e-01 2.404315625180e-01 2.053621164843e-01 1.614565287044e-01 1.287993124004e-01 1.011222859824e-01 8.236240418090e-02 7.674797288007e-02
 7.727284455672e-02 8.357067380372e-02 1.043235079726e-01 1.343667055874e-01 1.690818607288e-01 2.141090915284e-01 2.438683600146e-01 2.902590397082e-01 3.384373127773e-01 3.698329717721e-01 3.804089091294e-01 3.698334936638e-01 3.384384046199e-01 2.902606379778e-01 2.438688391630e-01 2.141086734036e-01 1.690813139588e-01 1.343660484164e-01 1.043227575375e-01 8.356990256305e-02 7.727220701091e-02
 7.742804803902e-02 8.430304765139e-02 1.067281672274e-01 1.388797702274e-01 1.758236256474e-01 2.229113942749e-01 2.455092360508e-01 2.756771842136e-01 3.159372158968e-01 3.432936088728e-01 3.524866415723e-01 3.432939135960e-01 3.159380524412e-01 2.756785380450e-01 2.455093614225e-01 2.229107726866e-01 1.758231190076e-01 1.388791885927e-01 1.067276437600e-01 8.430236427419e-02 7.742729667251e-02
 7.715529656679e-02 8.447610136119e-02 1.081865647734e-01 1.421620988630e-01 1.818251317687e-01 2.339500454289e-01 2.505295095691e-01 2.545792025474e-01 2.820603662943e-01 3.037080542680e-01 3.109834850302e-01 3.037086873742e-01 2.820615548603e-01 2.545805434326e-01 2.505294846934e-01 2.339494126255e-01 1.818246863577e-01 1.421617037700e-01 1.081860475267e-01 8.447557468610e-02 7.715476865995e-02
 7.640756629510e-02 8.402053765187e-02 1.085379968983e-01 1.438361052237e-01 1.865130426969e-01 2.489858962940e-01 2.716512993688e-01 2.326887178019e-01 2.397082063489e-01 2.542738796462e-01 2.592087028927e-01 2.542745749495e-01 2.397092165128e-01 2.326893882435e-01 2.716509073291e-01 2.489850542988e-01 1.865123684992e-01 1.438356642875e-01 1.085376566133e-01 8.402038664726e-02 7.640747173335e-02
 7.515718054715e-02 8.289326572121e-02 1.076448883090e-01 1.433393010504e-01 1.878510392792e-01 2.618374339843e-01 3.380463542622e-01 3.181001882484e-01 2.929135420402e-01 3.005859703111e-01 3.038303726215e-01 3.005860885161e-01 2.929138574042e-01 3.180997713831e-01 3.380455083847e-01 2.618368892180e-01 1.878504468004e-01 1.433389178227e-01 1.076447447251e-01 8.289299594450e-02 7.515672699075e-02
 7.339929307768e-02 8.108771125388e-02 1.054589146514e-01 1.402630583706e-01 1.831248889349e-01 2.490509790977e-01 3.335473591806e-01 4.200999229565e-01 4.198843841443e-01 4.296908783470e-01 4.339504860031e-01 4.296903608655e-01 4.198844262296e-01 4.200993787647e-01 3.335468773931e-01 2.490504836309e-01 1.831246277656e-01 1.402630330160e-01 1.054590099334e-01 8.108758192322e-02 7.339913529520e-02
 7.115555044346e-02 7.863972823101e-02 1.020762638694e-01 1.349050511884e-01 1.740385781651e-01 2.297529599796e-01 2.919293422347e-01 3.568072701140e-01 3.759974498094e-01 3.873451676728e-01 3.913814207837e-01 3.873450794224e-01 3.759970813871e-01 3.568067706880e-01 2.919289201199e-01 2.297525533374e-01 1.740384077601e-01 1.349050456106e-01 1.020764201848e-01 7.863961318089e-02 7.115533764976e-02
 6.847042464921e-02 7.562198291438e-02 9.769815666342e-02 1.278534176884e-01 1.623958716128e-01 2.082932527583e-01 2.540243337175e-01 2.981133738957e-01 3.202205616248e-01 3.319858064955e-01 3.358449937587e-01 3.319857708268e-01 3.202203717205e-01 2.981131253480e-01 2.540238996327e-01 2.082930461740e-01 1.623959019341e-01 1.278534045528e-01 9.769817010422e-02 7.562208851308e-02 6.847058048707e-02
 6.540633166199e-02 7.213188185548e-02 9.257087182513e-02 1.197167931714e-01 1.495545980746e-01 1.868975517762e-01 2.211595526098e-01 2.529375621797e-01 2.728843291791e-01 2.838933561560e-01 2.874619899425e-01 2.838933912333e-01 2.728843145360e-01 2.529373396182e-01 2.211591971234e-01 1.868975372769e-01 1.495545640371e-01 1.197167925387e-01 9.257104835412e-02 7.213214564689e-02 6.540676443122e-02
 6.203626209092e-02 6.827815148782e-02 8.694145380510e-02 1.110152258384e-01 1.364400453503e-01 1.666870151495e-01 1.928516590499e-01 2.166689412775e-01 2.333349592826e-01 2.429680030086e-01 2.461215505348e-01 2.429681112388e-01 2.333349085899e-01 2.166689180601e-01 1.928518435287e-01 1.666871569389e-01 1.364401599480e-01 1.110152325767e-01 8.694180992221e-02 6.827844782822e-02 6.203655272749e-02
 5.843594870058e-02 6.416952176339e-02 8.103216033859e-02 1.021537610469e-01 1.236430080008e-01 1.481453067777e-01 1.684655938702e-01 1.867680013303e-01 2.002944659283e-01 2.083950371874e-01 2.110826044998e-01 2.083951023225e-01 2.002943696331e-01 1.867680576278e-01 1.684655488978e-01 1.481456426845e-01 1.236433010379e-01 1.021539758221e-01 8.103251394699e-02 6.416999631441e-02 5.843645970533e-02
 5.467957449395e-02 5.990784608636e-02 7.503008065583e-02 9.342979892914e-02 1.115176395718e-01 1.314207173604e-01 1.474227266017e-01 1.617229321504e-01 1.725845717386e-01 1.792450763823e-01 1.814795910485e-01 1.792449860273e-01 1.725843904751e-01 1.617229678737e-01 1.474229144310e-01 1.314210159088e-01 1.115178026160e-01 9.343000650839e-02 7.503040592066e-02 5.990833638970e-02 5.468007234302e-02
 5.083568783601e-02 5.558303889062e-02 6.908489179500e-02 8.505040009009e-02 1.002589583800e-01 1.164971962557e-01 1.292444364737e-01 1.405532349475e-01 1.492538602980e-01 1.546664475443e-01 1.564967378249e-01 1.546662176173e-01 1.492536184482e-01 1.405533459131e-01 1.292447394131e-01 1.164972202469e-01 1.002592315501e-01 8.505082570465e-02 6.908515509975e-02 5.558352144983e-02 5.083638033937e-02
 4.696391239018e-02 5.127087421847e-02 6.331138013035e-02 7.715303464762e-02 8.996128117970e-02 1.032843389728e-01 1.135422051786e-01 1.225741542358e-01 1.295567994878e-01 1.339347037909e-01 1.354223540000e-01 1.339345167430e-01 1.295567536854e-01 1.225745069655e-01 1.135424887604e-01 1.032843778897e-01 8.996151014687e-02 7.715351781872e-02 6.331182780244e-02 5.127131155239e-02 4.696452800895e-02
 4.311440001961e-02 4.703325087656e-02 5.779507278138e-02 6.982355990886e-02 8.065581933537e-02 9.166456283642e-02 1.000000214035e-01 1.072810887916e-01 1.129111524362e-01 1.164527724678e-01 1.176595727490e-01 1.164528773892e-01 1.129112140278e-01 1.072814794694e-01 1.000001412378e-01 9.166457894841e-02 8.065598629487e-02 6.982396116574e-02 5.779563554660e-02 4.703364710728e-02 4.311474362737e-02
 3.932844120279e-02 4.291968378161e-02 5.259736248028e-02 6.311075949849e-02 7.233673433248e-02 8.151429162759e-02 8.835868812575e-02 9.428695964925e-02 9.885849272411e-02 1.017357153260e-01 1.027170049328e-01 1.017359138139e-01 9.885870273364e-02 9.428718477916e-02 8.835874111224e-02 8.151443191279e-02 7.233689593000e-02 6.311115654445e-02 5.259793022165e-02 4.292007628689e-02 3.932885431372e-02
 3.563809633228e-02 3.896813370914e-02 4.776096554493e-02 5.703874201993e-02 6.497752612513e-02 7.271585646137e-02 7.840380660084e-02 8.328703753917e-02 8.703549717786e-02 8.939112421184e-02 9.019433229155e-02 8.939145330553e-02 8.703573884442e-02 8.328699910505e-02 7.840374090960e-02 7.271596108761e-02 6.497756075630e-02 5.703903917455e-02 4.776160859579e-02 3.896867151345e-02 3.563869305537e-02
 3.206877816440e-02 3.520819039856e-02 4.331488335107e-02 5.161404729212e-02 5.854054517203e-02 6.515953101818e-02 6.995613868988e-02 7.403623464765e-02 7.714986447203e-02 7.910080764785e-02 7.976549094907e-02 7.910114437997e-02 7.715009515328e-02 7.403605370645e-02 6.995618138146e-02 6.515966351922e-02 5.854041306357e-02 5.161424669764e-02 4.331547294240e-02 3.520868394560e-02 3.206925610916e-02
 2.863883869032e-02 3.166239838347e-02 3.927801848874e-02 4.683211094800e-02 5.298201914225e-02 5.874519184931e-02 6.286338273075e-02 6.633215232431e-02 6.896203774876e-02 7.060339794428e-02 7.116159409381e-02 7.060349881812e-02 6.896198455586e-02 6.633208121134e-02 6.286328865710e-02 5.874521646855e-02 5.298191350716e-02 4.683232026947e-02 3.927828120913e-02 3.166272715413e-02 2.863917517587e-02
 2.536205789780e-02 2.834871757872e-02 3.566192137554e-02 4.268019582802e-02 4.825450292789e-02 5.337927746215e-02 5.699065583748e-02 6.000225842103e-02 6.226971259985e-02 6.367848555062e-02 6.415643888888e-02 6.367827904739e-02 6.226944955904e-02 6.000233676494e-02 5.699072091450e-02 5.337927360683e-02 4.825451061983e-02 4.268041177208e-02 3.566196748888e-02 2.834910511396e-02 2.536243558757e-02
 2.224825997601e-02 2.528235580265e-02 3.247292905073e-02 3.913904482403e-02 4.430668729257e-02 4.897099874263e-02 5.221407611122e-02 5.489229636601e-02 5.689428755980e-02 5.813221195930e-02 5.855136054675e-02 5.813199285970e-02 5.689400796061e-02 5.489247805396e-02 5.221429831785e-02 4.897097575633e-02 4.430667882819e-02 3.913918963362e-02 3.247295868866e-02 2.528270669546e-02 2.224878693823e-02
 1.930586301945e-02 2.247831162848e-02 2.971253153522e-02 3.618186342174e-02 4.108128713938e-02 4.542849444904e-02 4.841376390447e-02 5.085651629609e-02 5.266992279943e-02 5.378608331941e-02 5.416325022059e-02 5.378620196387e-02 5.266979647733e-02 5.085683683231e-02 4.841400693548e-02 4.542855343633e-02 4.108141562895e-02 3.618202834644e-02 2.971263025357e-02 2.247846213400e-02 1.930590119249e-02
