 4.909452196239e-02 5.496369700992e-02 7.578012348127e-02 1.095364245952e-01 1.536345838485e-01 2.204579853268e-01 2.997943992829e-01 3.875550008907e-01 4.334282177335e-01 4.637172365995e-01 4.741278663903e-01 4.637140775067e-01 4.334217199492e-01 3.875455796383e-01 2.997848220067e-01 2.204501351939e-01 1.536285702468e-01 1.095319331661e-01 7.577720450766e-02 5.496261393341e-02 4.909438893080e-02
 5.239456319602e-02 5.835335594456e-02 8.002246614171e-02 1.161067002351e-01 1.644093860513e-01 2.409388712972e-01 3.327032505981e-01 4.325081697347e-01 4.859539659931e-01 5.223929896220e-01 5.348420134159e-01 5.223889115004e-01 4.859464808771e-01 4.324971275318e-01 3.326915973336e-01 2.409292719704e-01 1.644024669064e-01 1.161013741963e-01 8.001916690346e-02 5.835174720124e-02 5.239347730146e-02
 5.531652682297e-02 6.121922085066e-02 8.313636256698e-02 1.203017151301e-01 1.702478995023e-01 2.473276405569e-01 3.320957915676e-01 4.263873134298e-01 4.880438901421e-01 5.273125006877e-01 5.406049014382e-01 5.273082089754e-01 4.880356718090e-01 4.263758902186e-01 3.320832040148e-01 2.473167667421e-01 1.702397092301e-01 1.202954169137e-01 8.313220937711e-02 6.121676771355e-02 5.531467409890e-02
 5.781000493289e-02 6.350333518461e-02 8.503210741837e-02 1.220479585936e-01 1.717221868539e-01 2.468865596642e-01 3.283448268420e-01 4.241571494076e-01 4.900256393438e-01 5.313099012101e-01 5.452557484331e-01 5.313049750260e-01 4.900169489859e-01 4.241452201789e-01 3.283313743152e-01 2.468747290363e-01 1.717131898078e-01 1.220410034830e-01 8.502730924327e-02 6.349994021904e-02 5.780715246698e-02
 5.983901996390e-02 6.518083523798e-02 8.572963591212e-02 1.215287473505e-01 1.695677946793e-01 2.415390454842e-01 3.194896341899e-01 4.149316610744e-01 4.828534519505e-01 5.252012849972e-01 5.395006316527e-01 5.251962015809e-01 4.828443057499e-01 4.149188597701e-01 3.194756814065e-01 2.415264215013e-01 1.695580006848e-01 1.215210444818e-01 8.572375248326e-02 6.517688431700e-02 5.983574809505e-02
 6.138183669611e-02 6.625542748506e-02 8.532715898341e-02 1.190475033655e-01 1.644614628680e-01 2.323357069909e-01 3.061022290531e-01 3.992619716618e-01 4.673458130915e-01 5.097708674566e-01 5.241050565003e-01 5.097659272838e-01 4.673363880718e-01 3.992489178612e-01 3.060879716817e-01 2.323226247537e-01 1.644510848687e-01 1.190390240788e-01 8.532064128660e-02 6.625079907683e-02 6.137785337802e-02
 6.242812763517e-02 6.675265429176e-02 8.397981699048e-02 1.149731513165e-01 1.570425892981e-01 2.201015794439e-01 2.889148916077e-01 3.780944501078e-01 4.447550314945e-01 4.863615117533e-01 5.004348366273e-01 4.863567925089e-01 4.447453945083e-01 3.780808801255e-01 2.889003272841e-01 2.200882750083e-01 1.570317149392e-01 1.149641553927e-01 8.397262892319e-02 6.674748752150e-02 6.242358929600e-02
 6.297979986587e-02 6.671599142091e-02 8.188212175214e-02 1.097279046024e-01 1.479737344715e-01 2.056902902812e-01 2.688915373311e-01 3.527827847480e-01 4.168249727172e-01 4.569067530353e-01 4.704833490189e-01 4.569025604561e-01 4.168151164245e-01 3.527698726389e-01 2.688775298043e-01 2.056768483556e-01 1.479623816501e-01 1.097184695865e-01 8.187463095081e-02 6.670972768423e-02 6.297398122142e-02
 6.304833916468e-02 6.620090139769e-02 7.925811059711e-02 1.037894057830e-01 1.379986829184e-01 1.901205990674e-01 2.473382569133e-01 3.251777509498e-01 3.858856262079e-01 4.240088380456e-01 4.369418125229e-01 4.240050270741e-01 3.858766532760e-01 3.251661384360e-01 2.473246267648e-01 1.901072291587e-01 1.379872848699e-01 1.037799783651e-01 7.925022895168e-02 6.619382924256e-02 6.304154899539e-02
 6.265660124979e-02 6.527390396768e-02 7.635324054086e-02 9.769584915415e-02 1.279842613903e-01 1.746622791240e-01 2.259920899833e-01 2.977221487798e-01 3.549503409647e-01 3.910204165059e-01 4.032779723923e-01 3.910173848451e-01 3.549424864313e-01 2.977127323509e-01 2.259801931421e-01 1.746497803741e-01 1.279732982007e-01 9.768622439313e-02 7.634477535728e-02 6.526610435147e-02 6.264910993532e-02
 6.184010607156e-02 6.401033123192e-02 7.342288393189e-02 9.203448366931e-02 1.189289132182e-01 1.608645075376e-01 2.070592565489e-01 2.734861148444e-01 3.277246627474e-01 3.620310098632e-01 3.737094887178e-01 3.620288550829e-01 3.277185567735e-01 2.734791230473e-01 2.070497692373e-01 1.608536342597e-01 1.189188243075e-01 9.202494444743e-02 7.341400666651e-02 6.400197668952e-02 6.183188163916e-02
 6.064784717457e-02 6.249349874792e-02 7.071794864061e-02 8.740208081876e-02 1.118968277868e-01 1.504556224598e-01 1.930663746591e-01 2.559339448335e-01 3.082877962718e-01 3.414895546635e-01 3.528087471665e-01 3.414888732497e-01 3.082845135825e-01 2.559302352983e-01 1.930600476866e-01 1.504467452163e-01 1.118881068185e-01 8.739310484770e-02 7.070895470764e-02 6.248479150196e-02 6.063921273785e-02
 5.914460889586e-02 6.081402996195e-02 6.846272561602e-02 8.432000080996e-02 1.078326753046e-01 1.449977946336e-01 1.863173290427e-01 2.481384509460e-01 3.001443435556e-01 3.331542098680e-01 3.444193372508e-01 3.331548172238e-01 3.001441441937e-01 2.481387397257e-01 1.863143896378e-01 1.449918271343e-01 1.078256319083e-01 8.431160551628e-02 6.845365957437e-02 6.080480876430e-02 5.913540962275e-02
 5.741297839840e-02 5.906885515411e-02 6.682792885115e-02 8.311329985375e-02 1.072697462151e-01 1.453220675328e-01 1.879703671650e-01 2.515175843325e-01 3.047995348610e-01 3.385822923366e-01 3.501142877201e-01 3.385844521260e-01 3.048020635121e-01 2.515215490065e-01 1.879711249206e-01 1.453190954189e-01 1.072648749237e-01 8.310631426509e-02 6.681953290737e-02 5.905945723289e-02 5.740335178825e-02
 5.555511081789e-02 5.736072828658e-02 6.590734448261e-02 8.381220040870e-02 1.101045881825e-01 1.511092948842e-01 1.973992289925e-01 2.650510534230e-01 3.209626922555e-01 3.563230558794e-01 3.683884066496e-01 3.563260323365e-01 3.209673673554e-01 2.650582274132e-01 1.974035774745e-01 1.511091235221e-01 1.101020432985e-01 8.380678661297e-02 6.589933515910e-02 5.735102239362e-02 5.554501134911e-02
 5.369352562369e-02 5.579556947623e-02 6.570279313263e-02 8.614070783072e-02 1.156381820838e-01 1.610459150389e-01 2.125358189099e-01 2.858495111283e-01 3.452439755640e-01 3.826860368617e-01 3.954507371203e-01 3.826888510733e-01 3.452501965586e-01 2.858588350522e-01 2.125428334591e-01 1.610483931311e-01 1.156375868666e-01 8.613686892694e-02 6.569554156301e-02 5.578597380724e-02 5.368343221559e-02
 5.196777148502e-02 5.447762980833e-02 6.613082093094e-02 8.961138365395e-02 1.228549135840e-01 1.734028227203e-01 2.308270586781e-01 3.104529513110e-01 3.736065196993e-01 4.132837015614e-01 4.267959672355e-01 4.132872504479e-01 3.736136885856e-01 3.104636092000e-01 2.308354817889e-01 1.734069880373e-01 1.228558728080e-01 8.960919462598e-02 6.612442070340e-02 5.446825388640e-02 5.195781604197e-02
 5.052799769305e-02 5.350330023776e-02 6.704499807264e-02 9.365880969496e-02 1.307154926094e-01 1.865372985302e-01 2.499632354696e-01 3.357633846320e-01 4.024013858935e-01 4.441320085262e-01 4.583269380950e-01 4.441360594217e-01 4.024082320774e-01 3.357739187970e-01 2.499724842472e-01 1.865427366010e-01 1.307177112407e-01 9.365783853413e-02 6.703942646212e-02 5.349434619109e-02 5.051814249035e-02
 4.952129581388e-02 5.295223228867e-02 6.826695657596e-02 9.774471739605e-02 1.383211803036e-01 1.991159004995e-01 2.681397523950e-01 3.593535353711e-01 4.287239928619e-01 4.720379806827e-01 4.867526001693e-01 4.720423982864e-01 4.287315778752e-01 3.593639015210e-01 2.681491865347e-01 1.991222733384e-01 1.383243520670e-01 9.774486575360e-02 6.826251281264e-02 5.294391797123e-02 4.951197548048e-02
 4.907302669229e-02 5.287806594991e-02 6.961699025793e-02 1.014128210511e-01 1.449577195725e-01 2.101350593411e-01 2.840478975537e-01 3.794439724603e-01 4.504006764108e-01 4.945977422114e-01 5.095938223076e-01 4.946019461432e-01 4.504078702075e-01 3.794542586651e-01 2.840577665327e-01 2.101421763832e-01 1.449619182104e-01 1.014137046145e-01 6.961343493566e-02 5.287047159146e-02 4.906410678755e-02
 4.926371755935e-02 5.330031891976e-02 7.093389282496e-02 1.043000195483e-01 1.500749984400e-01 2.188656345634e-01 2.967848766939e-01 3.947849387663e-01 4.658628376774e-01 5.100793680509e-01 5.250682332245e-01 5.100833839984e-01 4.658699823709e-01 3.947945002672e-01 2.967942876984e-01 2.188731491967e-01 1.500801627188e-01 1.043018647746e-01 7.093152869098e-02 5.329398740856e-02 4.925610967886e-02
 5.011572556471e-02 5.420272850470e-02 7.208724099975e-02 1.061295934909e-01 1.532420316765e-01 2.247681403748e-01 3.057506490581e-01 4.045341630414e-01 4.740206642640e-01 5.173101240309e-01 5.319808786581e-01 5.173130369566e-01 4.740267923648e-01 4.045427092306e-01 3.057602984954e-01 2.247767193497e-01 1.532476094013e-01 1.061323857608e-01 7.208575343268e-02 5.419741200769e-02 5.010905220691e-02
 5.158910133046e-02 5.553583585224e-02 7.298210928896e-02 1.066947173171e-01 1.540848956062e-01 2.273918644545e-01 3.105736068257e-01 4.081643160688e-01 4.741695475028e-01 5.156037715976e-01 5.296566304296e-01 5.156069326938e-01 4.741748117653e-01 4.081724209596e-01 3.105835454705e-01 2.274011037304e-01 1.540910262451e-01 1.066979084536e-01 7.298117727297e-02 5.553144334615e-02 5.158330705367e-02
 5.359338324294e-02 5.722703355033e-02 7.356306295300e-02 1.058467132448e-01 1.522075374006e-01 2.261678035287e-01 3.112595688664e-01 4.054696823100e-01 4.659556634991e-01 5.047491125554e-01 5.179290485630e-01 5.047516003131e-01 4.659607444324e-01 4.054768086159e-01 3.112699599957e-01 2.261781116499e-01 1.522144858508e-01 1.058506197362e-01 7.356266908850e-02 5.722368250060e-02 5.358882695510e-02
 5.600858547086e-02 5.919400254559e-02 7.382323067544e-02 1.035134401425e-01 1.470931248041e-01 2.196754879191e-01 3.128515060623e-01 4.167499313514e-01 4.688269437380e-01 5.046994625640e-01 5.170012742713e-01 5.047022837799e-01 4.688330156824e-01 4.167592859381e-01 3.128643265908e-01 2.196863299974e-01 1.470998718254e-01 1.035174077012e-01 7.382365468963e-02 5.919168267637e-02 5.600535044170e-02
 5.870694609197e-02 6.135661374596e-02 7.381900612821e-02 9.979238111159e-02 1.381672256561e-01 1.995798600620e-01 2.746315786591e-01 3.604244453264e-01 4.049375888860e-01 4.338100094534e-01 4.437438552021e-01 4.338134496052e-01 4.049447876147e-01 3.604351171905e-01 2.746427514438e-01 1.995890857780e-01 1.381738164539e-01 9.979641948521e-02 7.381976823937e-02 6.135520201415e-02 5.870476482611e-02
 6.156771721560e-02 6.364546900585e-02 7.367931172322e-02 9.517006924317e-02 1.269833096085e-01 1.758553177617e-01 2.293247782020e-01 2.856832521210e-01 3.229345275475e-01 3.458553214237e-01 3.536536383831e-01 3.458581409638e-01 3.229401829186e-01 2.856914562827e-01 2.293333177530e-01 1.758631086282e-01 1.269887723570e-01 9.517381718149e-02 7.368067492865e-02 6.364480513021e-02 6.156651430781e-02
 6.448617141823e-02 6.600296481184e-02 7.357056393545e-02 9.029827859312e-02 1.152243891808e-01 1.524501781872e-01 1.904963962481e-01 2.291387280388e-01 2.577706820861e-01 2.755233199908e-01 2.815596696878e-01 2.755257779940e-01 2.577751087614e-01 2.291450803295e-01 1.905035678645e-01 1.524568772385e-01 1.152297606372e-01 9.030189344464e-02 7.357234028082e-02 6.600293353525e-02 6.448550634797e-02
 6.737476564682e-02 6.837903393379e-02 7.364339629809e-02 8.578189331379e-02 1.041826896869e-01 1.313755846105e-01 1.581888497925e-01 1.850590314684e-01 2.061867964309e-01 2.195412878748e-01 2.241067496649e-01 2.195432005253e-01 2.061903397867e-01 1.850640516647e-01 1.581945643144e-01 1.313810404347e-01 1.041876790993e-01 8.578494862881e-02 7.364510516446e-02 6.837941175154e-02 6.737453891048e-02
 7.016245372860e-02 7.072717410324e-02 7.399452002527e-02 8.206226970066e-02 9.470959927068e-02 1.135787296076e-01 1.320047193700e-01 1.505059645723e-01 1.655899258221e-01 1.753142266447e-01 1.786647110987e-01 1.753157650344e-01 1.655931055069e-01 1.505103280385e-01 1.320098430780e-01 1.135836684450e-01 9.471391499342e-02 8.206499770318e-02 7.399624856054e-02 7.072825238325e-02 7.016297451488e-02
 7.279139622056e-02 7.300137848035e-02 7.465225390723e-02 7.937410016510e-02 8.726377257976e-02 9.943380231286e-02 1.114836775593e-01 1.237714394224e-01 1.340859438357e-01 1.408673895712e-01 1.432249231885e-01 1.408685572456e-01 1.340885634384e-01 1.237748297778e-01 1.114877030477e-01 9.943801892014e-02 8.726768455229e-02 7.937677820529e-02 7.465403576058e-02 7.300278044228e-02 7.279261547448e-02
 7.521375600620e-02 7.515464004495e-02 7.558305961510e-02 7.775258935657e-02 8.196665476650e-02 8.895755207475e-02 9.616420967911e-02 1.037473820584e-01 1.103202027495e-01 1.147394508502e-01 1.162930479225e-01 1.147409013027e-01 1.103226530820e-01 1.037503143394e-01 9.616768209912e-02 8.896114639339e-02 8.197002987889e-02 7.775546847910e-02 7.558523551501e-02 7.515640453208e-02 7.521541394960e-02
 7.738941987351e-02 7.714068778169e-02 7.670990501276e-02 7.707730746312e-02 7.865999403952e-02 8.187937020123e-02 8.552047508785e-02 8.958437552167e-02 9.327151454927e-02 9.582752584789e-02 9.673993851750e-02 9.582873767878e-02 9.327367966465e-02 8.958707943335e-02 8.552351097637e-02 8.188263363179e-02 7.866321601797e-02 7.708032544016e-02 7.671242374825e-02 7.714281072929e-02 7.739142128582e-02
 7.928363276224e-02 7.891385597056e-02 7.793179574822e-02 7.713307178138e-02 7.699065456591e-02 7.768095895668e-02 7.886809955184e-02 8.043806895793e-02 8.200915775519e-02 8.316246357594e-02 8.358591355696e-02 8.316357437118e-02 8.201099496397e-02 8.044056742692e-02 7.887095479491e-02 7.768394488473e-02 7.699384002728e-02 7.713648061262e-02 7.793471948750e-02 7.891644664493e-02 7.928614220166e-02
 8.086608162045e-02 8.043142399992e-02 7.914207298982e-02 7.767220753818e-02 7.651578927241e-02 7.568224323674e-02 7.534702792303e-02 7.531666889414e-02 7.547995690651e-02 7.567300023497e-02 7.575631159220e-02 7.567394350939e-02 7.548145420579e-02 7.531883729255e-02 7.534995123931e-02 7.568542189281e-02 7.651883051883e-02 7.767538580271e-02 7.914525661674e-02 8.043456421641e-02 8.086920750804e-02
 8.211066217742e-02 8.165453281948e-02 8.024014564554e-02 7.845684819895e-02 7.679668709573e-02 7.517471281833e-02 7.402360104857e-02 7.310645889484e-02 7.246255556497e-02 7.208975870395e-02 7.196914014891e-02 7.209045718881e-02 7.246384273363e-02 7.310845475393e-02 7.402638733423e-02 7.517744687652e-02 7.679962723129e-02 7.845996482749e-02 8.024345250708e-02 8.165807990030e-02 8.211416315069e-02
 8.299479986964e-02 8.254904956350e-02 8.113854405493e-02 7.928406740070e-02 7.745763525862e-02 7.553366848903e-02 7.404445765576e-02 7.273966817438e-02 7.172794510481e-02 7.108962307138e-02 7.087180309269e-02 7.109011097635e-02 7.172907629163e-02 7.274145846862e-02 7.404692692308e-02 7.553641156498e-02 7.746054656506e-02 7.928719208145e-02 8.114191698213e-02 8.255255211487e-02 8.299823744118e-02
 8.349808437137e-02 8.308498170168e-02 8.176440105339e-02 7.999272511014e-02 7.820701476917e-02 7.627458629972e-02 7.473561613471e-02 7.334849946888e-02 7.224445614571e-02 7.153261958913e-02 7.128705404650e-02 7.153315323207e-02 7.224545094046e-02 7.335037065346e-02 7.473776513298e-02 7.627705750852e-02 7.821004160496e-02 7.999617018400e-02 8.176804463256e-02 8.308872842768e-02 8.350191239147e-02
 8.360443506413e-02 8.323819490387e-02 8.206055738426e-02 8.046146043580e-02 7.883252974840e-02 7.705179939973e-02 7.561874878751e-02 7.431470405830e-02 7.326715697470e-02 7.258717372789e-02 7.235192290801e-02 7.258809513553e-02 7.326841993744e-02 7.431676568487e-02 7.562093304632e-02 7.705449288151e-02 7.883560602336e-02 8.046482505581e-02 8.206453194583e-02 8.324225962242e-02 8.360858951689e-02
 8.330019047769e-02 8.298922278096e-02 8.198346289981e-02 8.060295058500e-02 7.918751000441e-02 7.763499316437e-02 7.638053175903e-02 7.523593914375e-02 7.431393124449e-02 7.371441698651e-02 7.350679103898e-02 7.371505117529e-02 7.431520100398e-02 7.523782025817e-02 7.638313431280e-02 7.763797455398e-02 7.919068629291e-02 8.060634658123e-02 8.198757110739e-02 8.299361965144e-02 8.330491099282e-02
 8.257612900063e-02 8.232386200582e-02 8.150161132230e-02 8.035692774305e-02 7.917557634264e-02 7.787774710339e-02 7.682676284606e-02 7.586725195739e-02 7.509460561210e-02 7.459171627384e-02 7.441751458630e-02 7.459244820371e-02 7.509545701798e-02 7.586927807587e-02 7.682889326501e-02 7.788044441566e-02 7.917885617427e-02 8.036048957571e-02 8.150579548362e-02 8.232841996704e-02 8.258099074974e-02
 8.142583826200e-02 8.123268454877e-02 8.059409740477e-02 7.968444534372e-02 7.873616278154e-02 7.769114026850e-02 7.684302437346e-02 7.606863001720e-02 7.544492023329e-02 7.503907476488e-02 7.489841411055e-02 7.503974839758e-02 7.544574102842e-02 7.607022393474e-02 7.684531000846e-02 7.769423878121e-02 7.873952092791e-02 7.968824320734e-02 8.059839121050e-02 8.123731913719e-02 8.143082012834e-02
 7.984619386571e-02 7.971038050483e-02 7.924862919133e-02 7.856303980635e-02 7.783506272811e-02 7.702782972853e-02 7.636871009776e-02 7.576595923354e-02 7.528016136431e-02 7.496405678498e-02 7.485481981809e-02 7.496469568150e-02 7.528112578843e-02 7.576761506882e-02 7.637106029340e-02 7.703073887242e-02 7.783835236354e-02 7.856699028958e-02 7.925292878399e-02 7.971493344965e-02 7.985100610050e-02
 7.783764984279e-02 7.775590112381e-02 7.745993421108e-02 7.698238165376e-02 7.645636117248e-02 7.586496338328e-02 7.537622371099e-02 7.492737002255e-02 7.456456930675e-02 7.432848987991e-02 7.424637254703e-02 7.432889443380e-02 7.456592577048e-02 7.492923967938e-02 7.537866287524e-02 7.586793281589e-02 7.645989987340e-02 7.698625550468e-02 7.746452043476e-02 7.776079398127e-02 7.784262130658e-02
 7.540433505877e-02 7.537314122319e-02 7.523042541072e-02 7.494248902263e-02 7.459826209325e-02 7.419901638858e-02 7.386069895958e-02 7.354727768740e-02 7.329188542576e-02 7.312489544570e-02 7.306686530351e-02 7.312514230962e-02 7.329309137775e-02 7.354911032983e-02 7.386315842616e-02 7.420169396816e-02 7.460147135878e-02 7.494605848322e-02 7.523476276768e-02 7.537822106128e-02 7.540959027579e-02
 7.255348079537e-02 7.256913850522e-02 7.256661477812e-02 7.245001408472e-02 7.226834028825e-02 7.203874936019e-02 7.183228145742e-02 7.163625029647e-02 7.147409701964e-02 7.136672923149e-02 7.132925258426e-02 7.136703419509e-02 7.147524388752e-02 7.163812113107e-02 7.183462516839e-02 7.204104415674e-02 7.227136104983e-02 7.245350566476e-02 7.257113488343e-02 7.257428148760e-02 7.255885017530e-02
